,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau_elig=1,eta=0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"76","23.10000000000081","11.4299999999998","14.909999999999727","4.90999999999994","5.289999999999932","10.599999999999818","2.0000000000000013","5.4399999999999284","4.569999999999947","5.189999999999934","2.6999999999999864","3.2599999999999745","4.159999999999956","2.020000000000001","4.699999999999944","3.0299999999999794","4.299999999999953","3.649999999999966","3.319999999999973","3.4899999999999696","6.359999999999909","2.3199999999999945","3.8699999999999615","4.40999999999995","10.949999999999811","1.6900000000000013","3.369999999999972","5.279999999999932","1.6400000000000012","3.93999999999996"
"77","39.45000000000072","5.269999999999932","19.080000000000183","3.8699999999999615","4.149999999999956","2.5499999999999896","3.979999999999959","5.169999999999934","9.829999999999835","2.1699999999999977","7.9699999999998745","3.789999999999963","3.6699999999999657","3.889999999999961","3.2099999999999755","8.039999999999873","9.379999999999844","4.299999999999953","2.709999999999986","4.179999999999955","9.649999999999839","4.559999999999947","8.099999999999872","6.709999999999901","7.949999999999875","1.7100000000000013","6.699999999999902","5.129999999999935","2.53999999999999","3.099999999999978"
"78","17.479999999999933","25.880000000001246","10.119999999999829","6.719999999999901","5.499999999999927","9.369999999999845","4.139999999999956","1.7600000000000013","3.229999999999975","5.539999999999926","2.489999999999991","3.0799999999999783","3.649999999999966","1.6800000000000013","4.519999999999948","7.609999999999882","6.069999999999915","10.109999999999829","4.349999999999952","3.849999999999962","15.159999999999721","5.909999999999918","9.209999999999848","3.9499999999999598","4.869999999999941","2.399999999999993","4.389999999999951","4.9699999999999385","2.259999999999996","2.149999999999998"
"79","6.8899999999998975","5.36999999999993","4.1699999999999555","4.90999999999994","7.849999999999877","11.419999999999801","1.480000000000001","3.509999999999969","15.839999999999707","4.619999999999946","2.7399999999999856","3.6799999999999655","5.929999999999918","1.6600000000000013","9.779999999999836","2.4599999999999915","4.549999999999947","4.619999999999946","4.3099999999999525","2.6499999999999875","4.669999999999945","1.9000000000000015","3.0799999999999783","7.289999999999889","2.259999999999996","7.429999999999886","9.959999999999832","4.769999999999943","2.5199999999999902","3.7699999999999636"
"80","6.899999999999897","15.64999999999971","1.8700000000000014","5.419999999999929","5.649999999999924","10.769999999999815","3.5899999999999674","5.189999999999934","7.199999999999891","5.309999999999931","3.2199999999999753","7.599999999999882","11.379999999999802","3.559999999999968","4.729999999999944","5.509999999999927","3.569999999999968","1.7000000000000013","3.899999999999961","4.549999999999947","7.139999999999892","68.01999999999789","15.19999999999972","1.8600000000000014","3.189999999999976","2.809999999999984","1.8000000000000014","5.019999999999937","3.2199999999999753","5.629999999999924"
"81","6.429999999999907","26.430000000001332","13.959999999999747","14.679999999999731","3.6299999999999666","5.159999999999934","3.899999999999961","2.619999999999988","9.899999999999833","4.089999999999957","3.8799999999999613","2.679999999999987","3.229999999999975","5.479999999999928","1.8500000000000014","2.869999999999983","14.489999999999736","5.029999999999937","3.609999999999967","1.8500000000000014","8.459999999999864","4.789999999999942","3.759999999999964","1.420000000000001","8.729999999999858","2.239999999999996","4.979999999999938","2.6599999999999873","9.809999999999835","4.189999999999955"
"82","37.91000000000103","7.319999999999888","15.479999999999714","16.839999999999833","1.5500000000000012","4.2199999999999545","10.06999999999983","2.2299999999999964","2.7299999999999858","6.989999999999895","12.569999999999776","3.8199999999999625","5.84999999999992","4.389999999999951","2.629999999999988","6.439999999999907","4.299999999999953","4.189999999999955","7.179999999999891","2.389999999999993","7.299999999999889","8.909999999999854","25.890000000001248","4.90999999999994","4.579999999999947","55.459999999997535","5.069999999999936","2.3699999999999934","3.3399999999999728","2.7999999999999843"
"83","7.349999999999888","2.569999999999989","45.24999999999957","10.95999999999981","3.9599999999999596","2.569999999999989","4.069999999999958","5.4399999999999284","7.319999999999888","6.29999999999991","4.289999999999953","15.739999999999709","27.83000000000155","8.21999999999987","12.009999999999788","5.399999999999929","7.489999999999885","4.859999999999941","2.149999999999998","20.450000000000397","5.429999999999929","8.949999999999854","16.599999999999795","2.9299999999999815","15.66999999999971","19.220000000000205","5.479999999999928","7.169999999999892","16.269999999999744","15.319999999999718"
"84","26.60000000000136","3.289999999999974","6.829999999999899","2.9699999999999807","13.729999999999752","2.4699999999999913","9.459999999999843","6.569999999999904","10.929999999999811","5.35999999999993","6.919999999999897","3.46999999999997","12.029999999999788","3.2699999999999743","6.369999999999909","2.3099999999999947","4.269999999999953","3.099999999999978","4.43999999999995","5.459999999999928","2.959999999999981","2.439999999999992","5.029999999999937","1.7200000000000013","3.699999999999965","5.659999999999924","3.9099999999999606","3.6799999999999655","2.8299999999999836","5.299999999999931"
"85","14.899999999999727","7.979999999999874","11.629999999999797","23.79000000000092","8.069999999999872","2.52999999999999","5.5799999999999255","5.469999999999928","3.569999999999968","3.1999999999999758","4.679999999999945","3.1999999999999758","7.159999999999892","4.299999999999953","3.329999999999973","6.919999999999897","3.799999999999963","2.429999999999992","2.569999999999989","6.019999999999916","2.1199999999999988","2.569999999999989","4.479999999999949","4.3099999999999525","6.669999999999902","3.979999999999959","2.4999999999999907","6.559999999999905","6.689999999999902","14.609999999999733"
"86","34.18000000000177","7.659999999999881","15.17999999999972","17.889999999999997","6.9399999999998965","8.019999999999873","6.619999999999903","14.74999999999973","19.400000000000233","53.549999999997915","12.43999999999978","8.499999999999863","3.8599999999999617","16.019999999999705","16.899999999999842","5.919999999999918","3.92999999999996","7.509999999999884","2.949999999999981","17.76999999999998","1.7300000000000013","13.32999999999976","8.569999999999862","13.81999999999975","4.959999999999939","6.429999999999907","8.289999999999868","3.369999999999972","3.139999999999977","3.6899999999999653"
"87","34.21000000000176","14.699999999999731","1.9700000000000015","3.699999999999965","10.369999999999823","17.419999999999924","12.40999999999978","3.239999999999975","18.73000000000013","3.2999999999999736","3.799999999999963","3.229999999999975","4.819999999999942","5.329999999999931","7.489999999999885","4.059999999999958","4.729999999999944","5.509999999999927","3.3099999999999734","4.8299999999999415","5.129999999999935","3.5299999999999687","7.399999999999887","2.349999999999994","2.6999999999999864","5.409999999999929","3.7199999999999647","3.429999999999971","3.329999999999973","10.469999999999821"
"88","44.549999999999706","2.3199999999999945","15.989999999999704","1.6600000000000013","32.140000000002175","34.47000000000171","2.3799999999999932","7.469999999999885","3.8199999999999625","7.539999999999884","4.119999999999957","4.87999999999994","3.1599999999999766","2.8899999999999824","4.209999999999955","1.8100000000000014","4.059999999999958","4.739999999999943","8.039999999999873","2.4199999999999924","1.7300000000000013","4.539999999999948","6.879999999999898","4.369999999999951","4.709999999999944","3.8799999999999613","3.709999999999965","4.739999999999943","4.339999999999952","4.539999999999948"
"89","6.999999999999895","13.80999999999975","3.1699999999999764","8.049999999999873","7.849999999999877","4.509999999999948","3.9099999999999606","2.759999999999985","2.2699999999999956","3.509999999999969","4.069999999999958","5.239999999999933","3.1599999999999766","4.159999999999956","3.4999999999999694","3.089999999999978","3.6299999999999666","3.6799999999999655","4.349999999999952","8.479999999999864","9.229999999999848","3.509999999999969","2.159999999999998","7.389999999999887","5.639999999999924","4.209999999999955","9.199999999999848","2.859999999999983","9.019999999999852","4.939999999999939"
"90","120","19.910000000000313","17.83999999999999","4.43999999999995","5.4399999999999284","8.809999999999857","5.969999999999917","9.639999999999839","4.769999999999943","3.9599999999999596","6.149999999999913","3.189999999999976","4.719999999999944","2.6999999999999864","2.4599999999999915","3.3999999999999715","4.769999999999943","3.7799999999999634","5.419999999999929","2.7999999999999843","8.049999999999873","4.839999999999941","8.089999999999872","4.89999999999994","4.3599999999999515","8.299999999999867","4.799999999999942","5.679999999999923","3.649999999999966","4.519999999999948"
"91","16.039999999999708","1.5200000000000011","7.899999999999876","17.2699999999999","4.759999999999943","10.779999999999815","5.83999999999992","4.249999999999954","2.709999999999986","2.6999999999999864","3.8299999999999623","4.469999999999949","3.659999999999966","9.57999999999984","19.010000000000172","8.939999999999854","4.3599999999999515","4.609999999999946","3.279999999999974","13.039999999999766","5.539999999999926","3.839999999999962","37.720000000001065","13.059999999999766","6.6099999999999035","8.089999999999872","6.379999999999908","2.349999999999994","4.539999999999948","25.180000000001137"
"92","6.069999999999915","35.300000000001546","4.489999999999949","30.930000000002035","46.159999999999386","10.599999999999818","7.569999999999883","7.769999999999879","11.93999999999979","5.169999999999934","9.459999999999843","14.28999999999974","9.959999999999832","6.179999999999913","8.66999999999986","13.539999999999756","3.4899999999999696","12.139999999999786","4.479999999999949","5.1099999999999355","14.559999999999734","19.31000000000022","1.9900000000000015","2.9399999999999813","8.839999999999856","2.709999999999986","3.519999999999969","7.569999999999883","7.749999999999879","3.8199999999999625"
"93","8.589999999999861","61.189999999996395","36.25000000000136","3.899999999999961","10.629999999999818","3.8699999999999615","5.129999999999935","11.329999999999803","2.9399999999999813","4.039999999999958","2.579999999999989","4.88999999999994","5.899999999999919","3.7299999999999645","2.9199999999999817","6.999999999999895","5.5299999999999265","3.2499999999999747","2.4199999999999924","5.619999999999925","3.749999999999964","2.9799999999999804","5.7199999999999225","6.599999999999904","4.209999999999955","3.47999999999997","3.0799999999999783","2.0500000000000003","2.1799999999999975","3.5299999999999687"
"94","6.369999999999909","4.3599999999999515","9.949999999999832","3.5899999999999674","6.029999999999916","2.619999999999988","3.509999999999969","6.3299999999999095","4.3099999999999525","4.019999999999959","5.37999999999993","4.259999999999954","7.189999999999891","4.269999999999953","3.099999999999978","4.039999999999958","1.9600000000000015","3.0599999999999787","16.159999999999727","3.9199999999999604","4.4499999999999496","2.239999999999996","5.419999999999929","6.4699999999999065","7.309999999999889","1.7300000000000013","7.129999999999892","2.959999999999981","5.259999999999932","4.459999999999949"
"95","39.080000000000794","24.470000000001026","14.109999999999744","11.539999999999798","5.519999999999927","7.439999999999886","7.069999999999894","6.31999999999991","8.67999999999986","9.11999999999985","8.139999999999871","14.069999999999744","5.319999999999931","38.46000000000092","22.52000000000072","14.339999999999739","4.989999999999938","6.7999999999998995","8.759999999999858","7.809999999999878","7.609999999999882","17.58999999999995","6.0499999999999154","3.189999999999976","3.049999999999979","4.679999999999945","1.8900000000000015","4.139999999999956","5.749999999999922","7.949999999999875"
"96","8.709999999999859","24.89000000000109","5.029999999999937","14.649999999999732","16.609999999999797","19.040000000000177","4.139999999999956","5.619999999999925","3.369999999999972","5.959999999999917","11.4599999999998","6.679999999999902","5.779999999999921","2.99999999999998","2.53999999999999","8.719999999999859","3.519999999999969","6.489999999999906","6.639999999999903","9.329999999999846","3.609999999999967","9.679999999999838","6.009999999999916","1.7900000000000014","13.80999999999975","15.289999999999718","5.049999999999937","5.5299999999999265","8.60999999999986","5.909999999999918"
"97","5.699999999999923","6.239999999999911","4.619999999999946","27.90000000000156","6.199999999999912","2.7299999999999858","25.65000000000121","2.299999999999995","7.269999999999889","2.1899999999999973","8.049999999999873","3.0599999999999787","5.899999999999919","4.859999999999941","5.569999999999926","3.2999999999999736","11.4999999999998","8.60999999999986","3.0299999999999794","1.7200000000000013","5.929999999999918","2.3299999999999943","7.809999999999878","3.1199999999999775","6.199999999999912","5.219999999999933","5.219999999999933","5.569999999999926","2.7799999999999847","6.7499999999999005"
"98","13.549999999999756","5.509999999999927","2.4699999999999913","6.379999999999908","2.2299999999999964","6.479999999999906","4.079999999999957","12.89999999999977","5.639999999999924","3.5799999999999677","7.419999999999886","2.5099999999999905","2.809999999999984","1.400000000000001","4.849999999999941","2.5099999999999905","2.429999999999992","5.219999999999933","1.8300000000000014","1.6400000000000012","2.429999999999992","5.739999999999922","3.3399999999999728","6.009999999999916","3.3599999999999723","4.059999999999958","5.149999999999935","4.009999999999959","1.9000000000000015","10.49999999999982"
"99","52.66999999999809","61.12999999999641","10.02999999999983","7.25999999999989","9.62999999999984","9.179999999999849","5.799999999999921","2.52999999999999","2.959999999999981","3.709999999999965","13.499999999999757","7.0799999999998935","2.719999999999986","3.039999999999979","2.53999999999999","2.7299999999999858","3.3499999999999726","1.8900000000000015","4.2199999999999545","2.579999999999989","4.139999999999956","3.8099999999999627","2.9799999999999804","2.0500000000000003","4.669999999999945","3.3499999999999726","3.93999999999996","4.509999999999948","4.139999999999956","2.8899999999999824"
"100","15.819999999999707","2.07","3.989999999999959","3.0199999999999796","2.5499999999999896","5.199999999999934","2.859999999999983","2.9399999999999813","6.7699999999999","4.519999999999948","6.29999999999991","4.669999999999945","10.659999999999817","6.109999999999914","9.339999999999845","4.259999999999954","7.469999999999885","7.039999999999894","7.759999999999879","3.0599999999999787","2.769999999999985","3.0599999999999787","8.879999999999855","4.349999999999952","2.6899999999999866","2.4599999999999915","8.829999999999856","4.40999999999995","5.779999999999921","9.029999999999852"

"tau_elig=1","eta=0.01"

"tau_elig=1","eta=0.01"

"tau_elig=1","eta=0.01"

"tau_elig=1","eta=0.01"

"tau_elig=1","eta=0.01"

"tau_elig=1","eta=0.01"
"41","120","74.75000000000134","120","10.719999999999816","120","6.209999999999912","9.489999999999842","40.780000000000456","11.699999999999795","26.120000000001284","11.789999999999793","10.96999999999981","10.929999999999811","8.699999999999859","8.61999999999986","10.09999999999983","7.389999999999887","44.27999999999976","10.459999999999821","9.639999999999839","10.209999999999827","7.069999999999894","17.509999999999938","9.459999999999843","8.029999999999873","26.10000000000128","10.879999999999812","7.869999999999877","11.91999999999979","10.249999999999826"
"42","120","113.61000000002122","120","59.879999999996656","62.42999999999615","13.759999999999751","120","67.0499999999974","7.269999999999889","12.959999999999768","11.219999999999805","38.29000000000095","8.129999999999871","7.859999999999877","7.5499999999998835","14.799999999999729","9.279999999999847","36.75000000000126","6.109999999999914","41.67000000000028","12.42999999999978","58.159999999997","20.54000000000041","120","11.349999999999802","7.389999999999887","8.63999999999986","12.619999999999775","11.419999999999801","35.62000000000148"
"43","120","120","120","120","120","120","52.799999999998064","21.62000000000058","120","32.640000000002075","120","48.39999999999894","13.579999999999755","6.999999999999895","11.279999999999804","15.379999999999717","10.789999999999814","11.159999999999807","11.199999999999806","13.259999999999762","5.979999999999917","12.569999999999776","27.38000000000148","14.389999999999738","13.939999999999747","15.18999999999972","9.259999999999847","5.899999999999919","4.9699999999999385","12.759999999999772"
"44","6.809999999999899","33.23000000000196","17.179999999999886","102.81000000001569","33.090000000001986","22.97000000000079","82.78000000000544","9.409999999999844","120","6.559999999999905","11.679999999999795","120","6.829999999999899","120","15.839999999999707","120","120","120","27.590000000001513","120","8.549999999999862","40.00000000000061","9.07999999999985","15.449999999999715","15.69999999999971","6.679999999999902","120","16.779999999999824","120","120"
"45","120","120","120","120","71.19999999999952","120","24.230000000000988","16.05999999999971","13.679999999999753","120","120","57.38999999999715","11.739999999999794","7.23999999999989","34.36000000000173","120","8.229999999999869","120","120","120","17.159999999999883","54.87999999999765","88.84000000000854","8.899999999999855","120","10.009999999999831","23.98000000000095","47.43999999999913","120","9.55999999999984"
"46","7.909999999999876","30.870000000002026","120","120","120","10.689999999999817","62.42999999999615","45.99999999999942","14.969999999999725","35.49000000000151","11.239999999999805","15.049999999999724","79.46000000000375","10.149999999999828","120","10.469999999999821","9.639999999999839","9.999999999999831","120","53.18999999999799","37.81000000000105","1.9100000000000015","1.8900000000000015","1.5600000000000012","1.500000000000001","1.5700000000000012","120","120","6.249999999999911","10.829999999999814"
"47","120","112.12000000002045","120","67.93999999999785","120","79.02000000000352","120","120","120","120","120","65.76999999999674","2.709999999999986","2.7499999999999853","47.6099999999991","120","120","120","80.1500000000041","120","120","13.539999999999756","22.32000000000069","120","120","120","120","31.070000000002057","120","120"
"48","65.41999999999656","81.63000000000486","35.79000000000145","66.0799999999969","25.790000000001232","6.389999999999908","23.41000000000086","25.220000000001143","3.1099999999999777","3.9199999999999604","68.19999999999798","116.3200000000226","1.9000000000000015","1.9400000000000015","1.5400000000000011","1.9600000000000015","1.5400000000000011","120","26.690000000001373","7.659999999999881","120","120","48.38999999999894","120","120","120","120","120","120","17.990000000000013"
"49","39.75000000000066","120","8.819999999999856","7.039999999999894","120","8.16999999999987","9.55999999999984","53.76999999999787","120","120","6.079999999999915","120","7.279999999999889","120","120","120","120","120","120","35.12000000000158","51.139999999998395","120","120","9.229999999999848","57.879999999997054","17.889999999999997","120","120","60.089999999996614","1.5700000000000012"
"50","120","120","63.27999999999598","23.690000000000904","120","9.999999999999831","120","40.5700000000005","17.439999999999927","120","8.819999999999856","29.49000000000181","26.380000000001324","11.559999999999798","28.000000000001577","58.94999999999684","42.450000000000124","88.1600000000082","40.5500000000005","14.339999999999739","49.629999999998695","10.899999999999812","10.06999999999983","7.789999999999878","9.209999999999848","11.559999999999798","7.889999999999876","17.07999999999987","17.029999999999863","14.489999999999736"
"51","120","115.64000000002225","7.059999999999894","82.07000000000508","15.25999999999972","12.169999999999785","26.830000000001395","120","14.859999999999728","17.91","49.529999999998715","7.72999999999988","8.249999999999869","27.300000000001468","9.509999999999842","49.729999999998675","6.379999999999908","27.410000000001485","14.399999999999737","9.259999999999847","65.07999999999639","13.219999999999763","7.24999999999989","36.48000000000131","120","9.209999999999848","7.70999999999988","9.359999999999845","120","29.69000000000184"
"52","7.179999999999891","120","53.45999999999793","113.92000000002137","62.60999999999611","120","120","120","120","106.80000000001773","120","89.09000000000867","17.099999999999874","21.80000000000061","120","10.239999999999826","51.489999999998325","17.01999999999986","120","120","11.219999999999805","74.83000000000138","120","10.95999999999981","53.30999999999796","43.25999999999996","1.9600000000000015","8.759999999999858","34.19000000000177","5.469999999999928"
"53","7.559999999999883","120","120","120","51.85999999999825","120","120","51.789999999998265","120","30.480000000001965","99.13000000001381","61.44999999999634","42.190000000000175","120","7.949999999999875","120","6.409999999999908","46.819999999999254","2.3199999999999945","1.9300000000000015","1.1600000000000008","1.9700000000000015","1.9500000000000015","44.96999999999962","120","36.42000000000132","107.94000000001832","120","12.219999999999784","62.099999999996214"

"tau_elig=1","eta=0.1"
"1","39.97000000000062","37.360000000001136","27.45000000000149","62.71999999999609","66.269999999997","8.249999999999869","33.640000000001876","14.999999999999725","12.269999999999783","8.029999999999873","10.189999999999827","40.41000000000053","7.199999999999891","85.10000000000663","120","66.48999999999711","24.70000000000106","9.429999999999843","9.189999999999849","120","10.569999999999819","120","10.279999999999825","27.350000000001476","15.059999999999723","29.640000000001834","21.070000000000494","30.0600000000019","21.400000000000546","26.570000000001354"
"2","120","104.18000000001639","120","17.829999999999988","120","120","10.609999999999818","29.660000000001837","2.209999999999997","2.5099999999999905","95.2100000000118","49.45999999999873","9.069999999999851","10.249999999999826","120","10.05999999999983","9.659999999999838","120","14.26999999999974","120","20.180000000000355","9.59999999999984","5.689999999999923","7.609999999999882","27.00000000000142","9.169999999999849","10.609999999999818","120","7.5499999999998835","10.189999999999827"
"3","120","120","113.21000000002101","43.67999999999988","42.88000000000004","10.729999999999816","16.849999999999834","25.870000000001244","11.579999999999798","6.7799999999999","14.30999999999974","36.14000000000138","14.959999999999726","12.36999999999978","40.24000000000056","10.639999999999818","7.939999999999875","9.12999999999985","10.759999999999815","99.84000000001417","39.50000000000071","16.079999999999714","38.25000000000096","36.44000000000132","8.989999999999853","120","12.659999999999775","8.16999999999987","11.329999999999803","9.989999999999831"
"4","120","120","49.40999999999874","11.349999999999802","33.84000000000184","37.65000000000108","6.9399999999998965","120","80.51000000000428","57.44999999999714","28.260000000001618","106.87000000001777","120","14.879999999999727","120","9.489999999999842","19.70000000000028","120","120","15.429999999999715","52.899999999998045","22.950000000000788","24.62000000000105","30.780000000002012","2.3799999999999932","1.9800000000000015","2.7499999999999853","2.3299999999999943","2.3699999999999934","13.569999999999755"
"5","12.149999999999785","120","37.35000000000114","71.00999999999942","38.620000000000886","68.08999999999793","42.690000000000076","120","120","32.37000000000213","120","14.71999999999973","120","111.8300000000203","120","14.979999999999725","29.000000000001734","67.73999999999775","7.25999999999989","120","13.999999999999746","63.659999999995904","20.35000000000038","24.510000000001032","35.62000000000148","10.02999999999983","25.380000000001168","63.459999999995944","96.89000000001266","99.05000000001377"
"6","120","120","19.530000000000253","14.009999999999746","54.92999999999764","24.43000000000102","120","99.05000000001377","9.339999999999845","12.659999999999775","24.600000000001046","31.380000000002106","10.389999999999823","120","11.139999999999807","14.069999999999744","38.59000000000089","61.92999999999625","30.730000000002004","120","12.979999999999768","9.809999999999835","120","120","120","13.939999999999747","120","14.679999999999731","20.79000000000045","13.519999999999756"

"tau_elig=1","eta=0.01"
"1","7.009999999999895","10.09999999999983","30.850000000002023","38.70000000000087","33.79000000000185","81.87000000000498","8.68999999999986","6.409999999999908","9.869999999999834","120","78.47000000000324","108.77000000001874","8.379999999999866","120","9.11999999999985","69.66999999999874","12.589999999999776","120","37.210000000001166","57.07999999999721","11.409999999999801","27.540000000001505","10.159999999999828","37.81000000000105","12.299999999999782","6.849999999999898","65.90999999999681","7.299999999999889","11.719999999999795","11.4899999999998"
"2","14.509999999999735","54.199999999997786","120","33.63000000000188","120","79.48000000000376","120","120","55.41999999999754","120","120","36.820000000001244","120","52.52999999999812","120","17.359999999999914","32.12000000000218","120","120","120","120","120","7.619999999999882","120","120","120","120","74.24000000000107","120","35.60000000000149"
"3","120","120","120","55.77999999999747","1.5100000000000011","1.0900000000000007","1.1200000000000008","1.0800000000000007","1.1200000000000008","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120"

"tau_elig=1","eta=0.01"
"1","113.9600000000214","10.109999999999829","120","7.929999999999875","120","40.42000000000053","10.95999999999981","51.34999999999835","120","22.980000000000793","120","21.95000000000063","55.969999999997434","52.52999999999812","19.00000000000017","17.039999999999864","6.169999999999913","120","10.749999999999815","12.989999999999768","27.89000000000156","120","120","9.689999999999838","67.8399999999978","120","39.11000000000079","60.36999999999656","3.709999999999965","1.480000000000001"
"2","120","120","120","52.21999999999818","16.529999999999784","11.059999999999809","6.689999999999902","10.619999999999818","18.130000000000035","81.80000000000494","23.72000000000091","34.77000000000165","13.909999999999748","13.879999999999749","94.85000000001162","22.84000000000077","5.679999999999923","35.79000000000145","26.2200000000013","1.9100000000000015","24.450000000001022","120","120","118.58000000002376","10.149999999999828","9.819999999999835","110.39000000001957","1.0900000000000007","1.0900000000000007","120"
"3","120","37.14000000000118","2.159999999999998","2.6399999999999877","2.5999999999999885","120","36.820000000001244","29.640000000001834","64.9099999999963","102.18000000001537","5.659999999999924","11.329999999999803","120","36.5300000000013","55.009999999997625","120","4.609999999999946","120","11.099999999999808","10.849999999999813","7.8299999999998775","7.629999999999882","120","38.79000000000085","7.989999999999874","6.869999999999898","8.799999999999857","58.019999999997026","16.199999999999733","17.219999999999892"
"4","120","120","9.359999999999845","103.97000000001628","29.540000000001818","66.54999999999714","53.87999999999785","120","69.7799999999988","30.090000000001904","5.329999999999931","41.5600000000003","1.9000000000000015","1.7200000000000013","1.8700000000000014","1.430000000000001","1.380000000000001","120","120","63.05999999999602","33.81000000000184","8.509999999999863","120","11.219999999999805","95.82000000001212","2.52999999999999","2.5199999999999902","120","30.550000000001976","21.43000000000055"
"5","7.589999999999883","109.42000000001907","15.479999999999714","19.160000000000196","120","120","30.500000000001968","120","22.730000000000754","120","120","120","23.35000000000085","23.690000000000904","77.04000000000251","37.08000000000119","120","120","120","120","120","120","7.149999999999892","120","120","120","120","15.389999999999716","120","6.809999999999899"
"6","120","90.94000000000962","62.77999999999608","90.09000000000918","105.26000000001694","29.310000000001782","12.159999999999785","37.40000000000113","18.330000000000066","120","48.20999999999898","9.729999999999837","8.709999999999859","8.259999999999868","8.569999999999862","17.729999999999972","34.050000000001795","8.509999999999863","7.039999999999894","7.999999999999874","6.31999999999991","12.449999999999779","9.12999999999985","11.669999999999796","9.409999999999844","8.109999999999872","8.799999999999857","9.14999999999985","9.499999999999842","8.749999999999858"
"7","120","120","120","120","120","120","93.53000000001094","120","120","120","120","120","120","120","7.599999999999882","120","120","120","120","11.359999999999802","12.039999999999788","36.970000000001214","9.059999999999851","59.889999999996654","120","120","37.210000000001166","120","38.10000000000099","12.989999999999768"
"8","39.5500000000007","11.749999999999794","120","93.67000000001102","20.180000000000355","39.99000000000061","50.989999999998425","9.259999999999847","78.18000000000309","11.649999999999796","8.939999999999854","12.579999999999776","7.439999999999886","40.490000000000514","13.059999999999766","5.799999999999921","9.889999999999834","21.450000000000554","9.539999999999841","52.999999999998025","9.539999999999841","56.59999999999731","12.519999999999778","11.619999999999797","41.890000000000235","42.32000000000015","10.689999999999817","11.139999999999807","120","10.07999999999983"
"9","67.57999999999767","79.970000000004","120","38.44000000000092","76.38000000000217","120","120","120","10.159999999999828","20.440000000000396","120","120","120","120","120","120","120","120","120","37.91000000000103","120","120","32.81000000000204","120","14.599999999999733","120","12.529999999999777","120","10.759999999999815","14.099999999999744"
"10","116.92000000002291","10.949999999999811","81.79000000000494","120","120","66.91999999999733","8.15999999999987","9.58999999999984","6.829999999999899","6.419999999999908","120","6.7599999999999","18.99000000000017","8.249999999999869","8.899999999999855","6.959999999999896","6.689999999999902","74.75000000000134","34.350000000001735","23.99000000000095","120","11.819999999999792","10.469999999999821","12.759999999999772","9.399999999999844","10.779999999999815","11.93999999999979","9.179999999999849","37.66000000000108","63.899999999995856"
"11","65.6999999999967","120","4.769999999999943","6.879999999999898","120","7.819999999999878","15.399999999999716","7.439999999999886","34.5300000000017","120","7.819999999999878","120","9.10999999999985","7.429999999999886","46.159999999999386","13.099999999999765","120","15.359999999999717","94.13000000001125","9.57999999999984","12.86999999999977","12.529999999999777","105.09000000001686","86.91000000000756","120","6.599999999999904","120","120","46.359999999999346","120"
"12","120","120","120","6.729999999999901","6.819999999999899","9.029999999999852","47.95999999999903","7.289999999999889","6.7599999999999","13.099999999999765","39.71000000000067","7.919999999999876","44.21999999999977","120","10.409999999999823","25.220000000001143","8.899999999999855","120","12.769999999999772","51.26999999999837","35.95000000000142","10.629999999999818","8.129999999999871","53.23999999999798","13.149999999999764","120","9.049999999999851","8.959999999999853","7.279999999999889","34.34000000000174"
"13","120","120","12.41999999999978","21.980000000000636","120","120","42.540000000000106","8.969999999999853","19.57000000000026","10.05999999999983","10.639999999999818","8.889999999999855","5.989999999999917","10.319999999999824","60.11999999999661","63.86999999999586","9.819999999999835","17.39999999999992","39.62000000000069","17.58999999999995","13.459999999999757","120","14.639999999999732","23.460000000000868","36.160000000001375","32.640000000002075","9.309999999999846","8.289999999999868","14.439999999999737","13.389999999999759"
"14","69.88999999999885","120","36.310000000001345","91.61000000000996","27.37000000000148","34.94000000000162","14.639999999999732","20.580000000000418","50.81999999999846","22.860000000000774","42.00000000000021","9.859999999999834","29.49000000000181","28.20000000000161","21.400000000000546","18.970000000000166","5.159999999999934","30.240000000001928","76.08000000000202","8.719999999999859","120","11.709999999999795","7.149999999999892","37.770000000001055","71.91999999999989","67.92999999999785","120","8.339999999999867","87.47000000000784","10.95999999999981"
"15","120","109.80000000001927","60.24999999999658","8.039999999999873","6.529999999999905","6.8899999999998975","13.919999999999748","58.53999999999692","43.45999999999992","29.260000000001774","7.019999999999895","4.659999999999945","120","62.63999999999611","11.059999999999809","46.29999999999936","13.81999999999975","8.919999999999854","11.589999999999797","42.25000000000016","5.409999999999929","18.520000000000095","7.889999999999876","5.679999999999923","38.16000000000098","27.63000000000152","6.689999999999902","10.55999999999982","11.739999999999794","13.199999999999763"
"16","120","120","59.30999999999677","120","8.20999999999987","15.099999999999723","120","72.7300000000003","120","9.55999999999984","120","120","120","120","9.60999999999984","70.89999999999937","120","120","120","120","120","120","38.70000000000087","120","120","34.98000000000161","120","120","11.799999999999793","120"
