tau_elig=0.04,eta=0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3","123.0","120.0","7.0","105.0","53.0","78.0","116.0","116.0","78.0","94.0","31.0","52.0","110.0","12.0","82.0","26.0","77.0","37.0","91.0","41.0","43.0","18.0","106.0","87.0","8.0","22.0","39.0","119.0","110.0","11.0"

"tau_elig=0.04","eta=1.0"
"1","101.0","9.0","114.0","34.0","28.0","0.0","128.0","113.0","112.0","49.0","63.0","111.0","13.0","2.0","88.0","39.0","34.0","25.0","11.0","13.0","108.0","57.0","89.0","113.0","11.0","59.0","111.0","16.0","34.0","1.0"
"2","7.0","114.0","111.0","113.0","59.0","92.0","6.0","118.0","16.0","109.0","113.0","8.0","5.0","115.0","112.0","12.0","32.0","29.0","85.0","106.0","65.0","17.0","109.0","7.0","114.0","104.0","79.0","59.0","96.0","100.0"
"3","121.0","30.0","118.0","93.0","37.0","115.0","10.0","112.0","86.0","10.0","18.0","1.0","104.0","86.0","18.0","84.0","35.0","42.0","14.0","52.0","116.0","67.0","79.0","38.0","69.0","93.0","14.0","13.0","115.0","6.0"
"4","119.0","118.0","111.0","72.0","91.0","99.0","98.0","78.0","113.0","80.0","81.0","59.0","10.0","37.0","15.0","97.0","112.0","57.0","40.0","96.0","76.0","110.0","92.0","77.0","113.0","111.0","91.0","13.0","63.0","93.0"
"5","121.0","42.0","121.0","64.0","11.0","117.0","95.0","54.0","106.0","62.0","73.0","58.0","72.0","50.0","69.0","10.0","94.0","75.0","10.0","71.0","38.0","112.0","32.0","31.0","48.0","67.0","102.0","98.0","93.0","95.0"
"6","111.0","121.0","12.0","109.0","117.0","36.0","13.0","93.0","86.0","55.0","117.0","10.0","108.0","96.0","102.0","92.0","18.0","108.0","21.0","8.0","17.0","118.0","84.0","109.0","80.0","13.0","69.0","14.0","13.0","47.0"
"7","113.0","87.0","62.0","30.0","118.0","88.0","113.0","72.0","58.0","32.0","0.0","0.0","2.0","106.0","7.0","43.0","14.0","106.0","53.0","6.0","19.0","12.0","29.0","115.0","52.0","106.0","24.0","39.0","58.0","108.0"
"8","77.0","112.0","120.0","117.0","107.0","36.0","24.0","89.0","74.0","111.0","101.0","34.0","111.0","42.0","10.0","102.0","78.0","0.0","84.0","47.0","95.0","44.0","73.0","6.0","91.0","38.0","112.0","34.0","94.0","75.0"

"tau_elig=0.04","eta=1.0"
"1","237.0","237.0","17.0","77.0","13.0","21.0","231.0","24.0","216.0","146.0","210.0","187.0","21.0","138.0","91.0","118.0","72.0","150.0","23.0","139.0","174.0","31.0","97.0","53.0","166.0","152.0","178.0","56.0","120.0","168.0"
"2","19.0","241.0","66.0","38.0","125.0","234.0","238.0","164.0","236.0","221.0","190.0","196.0","205.0","217.0","164.0","158.0","155.0","219.0","112.0","208.0","223.0","147.0","13.0","188.0","71.0","174.0","18.0","75.0","217.0","138.0"
"3","117.0","1.0","1.0","196.0","57.0","234.0","37.0","1.0","1.0","234.0","122.0","201.0","209.0","49.0","100.0","172.0","59.0","48.0","1.0","1.0","1.0","194.0","175.0","62.0","128.0","208.0","188.0","204.0","181.0","139.0"

"tau_elig=1.0","eta=0.1"

"tau_elig=1.0","eta=0.1"

"tau_elig=1.0","eta=0.1"

"tau_elig=1.0","eta=0.1"

"tau_elig=1.0","eta=0.1"
